10.164.72.104 - - [12/Sep/2020:08:31:56 +0000] "POST /initialize HTTP/1.1" 200 21 "-" "isucon-initialize" 16.758
10.164.72.104 - - [12/Sep/2020:08:36:33 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=1 HTTP/1.1" 200 13026 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.117
10.164.72.104 - - [12/Sep/2020:08:36:33 +0000] "GET /api/chair/search?page=1&perPage=25&priceRangeId=0 HTTP/1.1" 200 13115 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.105
10.164.72.104 - - [12/Sep/2020:08:36:33 +0000] "GET /api/chair/13238 HTTP/1.1" 200 572 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=0 HTTP/1.1" 200 16333 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.075
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.018
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 16054 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.108
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.021
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.114
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.000
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/recommended_estate/27286 HTTP/1.1" 200 13110 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.133
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/12851 HTTP/1.1" 200 548 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.050
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=4&perPage=25&priceRangeId=1 HTTP/1.1" 200 13027 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.140
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/1233 HTTP/1.1" 200 625 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/recommended_estate/13238 HTTP/1.1" 200 12902 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.124
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/29240 HTTP/1.1" 200 715 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.010
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/18554 HTTP/1.1" 200 540 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.008
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.067
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/estate/req_doc/29240 HTTP/1.1" 200 11 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.010
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=1 HTTP/1.1" 200 16088 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.102
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=0 HTTP/1.1" 200 16333 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.030
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/recommended_estate/12851 HTTP/1.1" 200 12776 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.100
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/chair/buy/12851 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/28178 HTTP/1.1" 200 600 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/15441 HTTP/1.1" 200 621 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/estate/req_doc/15441 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=0 HTTP/1.1" 200 16131 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.028
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/recommended_estate/18554 HTTP/1.1" 200 12825 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.095
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/chair/buy/18554 HTTP/1.1" 200 11 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.010
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/25662 HTTP/1.1" 200 611 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/24718 HTTP/1.1" 200 608 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/estate/req_doc/24718 HTTP/1.1" 200 11 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.005
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=1 HTTP/1.1" 200 16048 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.091
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=3&perPage=25&priceRangeId=1 HTTP/1.1" 200 13216 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.127
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/20157 HTTP/1.1" 200 607 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/27784 HTTP/1.1" 200 611 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/18828 HTTP/1.1" 200 469 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.006
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/estate/req_doc/27784 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.007
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.003
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.055
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.059
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorWidthRangeId=0&page=0&perPage=25 HTTP/1.1" 200 16293 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.121
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/recommended_estate/18828 HTTP/1.1" 200 12816 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.090
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.060
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/29190 HTTP/1.1" 200 543 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.000
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.074
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=0 HTTP/1.1" 200 16202 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.039
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.063
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.006
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=5 HTTP/1.1" 200 13000 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.123
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/recommended_estate/29190 HTTP/1.1" 200 12880 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.113
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.047
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/chair/buy/29190 HTTP/1.1" 200 11 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/5832 HTTP/1.1" 200 701 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/25408 HTTP/1.1" 200 590 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/estate/req_doc/25408 HTTP/1.1" 200 11 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.016
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorWidthRangeId=0&page=1&perPage=25 HTTP/1.1" 200 16088 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.158
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.038
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=0&perPage=25&widthRangeId=2 HTTP/1.1" 200 13204 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.164
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.092
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=4&perPage=25&priceRangeId=5 HTTP/1.1" 200 13396 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.127
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=0 HTTP/1.1" 200 16333 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.077
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.052
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=0 HTTP/1.1" 200 16333 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.028
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/23995 HTTP/1.1" 200 674 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/22452 HTTP/1.1" 200 634 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/estate/req_doc/22452 HTTP/1.1" 200 11 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.095
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorWidthRangeId=0&page=1&perPage=25 HTTP/1.1" 200 16088 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.143
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.005
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/3135 HTTP/1.1" 200 635 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.007
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/9020 HTTP/1.1" 200 661 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "POST /api/estate/req_doc/9020 HTTP/1.1" 200 11 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=1&perPage=25&widthRangeId=2 HTTP/1.1" 200 13251 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.142
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=3&perPage=25&priceRangeId=5 HTTP/1.1" 200 13103 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.114
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.048
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.080
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.003
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=0&perPage=25&widthRangeId=3 HTTP/1.1" 200 13101 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.143
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.045
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=1&perPage=25&widthRangeId=2 HTTP/1.1" 200 13251 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.147
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?heightRangeId=2&page=0&perPage=25 HTTP/1.1" 200 13173 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.139
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.147
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 15987 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.143
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?page=2&perPage=25&widthRangeId=3 HTTP/1.1" 200 13481 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.138
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorWidthRangeId=1&page=0&perPage=25 HTTP/1.1" 200 16342 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.138
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?heightRangeId=2&page=2&perPage=25 HTTP/1.1" 200 13439 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.118
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/chair/search?heightRangeId=0&page=0&perPage=25 HTTP/1.1" 200 13083 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.140
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=1&perPage=25 HTTP/1.1" 200 16093 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.124
10.164.72.104 - - [12/Sep/2020:08:36:34 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=3&perPage=25 HTTP/1.1" 200 16033 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.137
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/search?page=3&perPage=25&widthRangeId=3 HTTP/1.1" 200 13510 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.139
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/search?doorWidthRangeId=1&page=3&perPage=25 HTTP/1.1" 200 16449 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.144
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=1&perPage=25 HTTP/1.1" 200 15909 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.103
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/search?heightRangeId=0&page=1&perPage=25 HTTP/1.1" 200 13148 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.133
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/search?heightRangeId=2&page=4&perPage=25 HTTP/1.1" 200 13157 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.152
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=2&perPage=25 HTTP/1.1" 200 16016 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.127
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/15765 HTTP/1.1" 200 536 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/8734 HTTP/1.1" 200 604 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.017
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/10017 HTTP/1.1" 200 672 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "POST /api/estate/req_doc/10017 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/search?page=0&perPage=25&widthRangeId=1 HTTP/1.1" 200 13319 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.132
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/search?doorWidthRangeId=1&page=3&perPage=25 HTTP/1.1" 200 16449 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.139
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/recommended_estate/15765 HTTP/1.1" 200 12841 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.091
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/6075 HTTP/1.1" 200 538 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.055
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.000
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/search?heightRangeId=0&page=0&perPage=25 HTTP/1.1" 200 13083 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.143
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/chair/26569 HTTP/1.1" 200 542 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.005
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/search?doorWidthRangeId=3&page=0&perPage=25 HTTP/1.1" 200 15987 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.166
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/recommended_estate/6075 HTTP/1.1" 200 12868 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.089
10.164.72.104 - - [12/Sep/2020:08:36:35 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 16211 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.106
